ID,Age,Income,Kidhome,Teenhome,Children,Family_Size,Is_Parent,Days_Enrolled,Recency,Complain
2678,-1.8034847332467623,-0.8193991472550362,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.7283536474212263,0.4450211212640131,-0.0950014250320633
6376,-0.8633670980539562,0.26087120325222585,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.1495364140482162,1.1703894831799047,-0.0950014250320633
524,0.24768101626481484,-1.3696012743155563,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.8668740109634852,-0.07309913724733798,-0.0950014250320633
10341,1.7860553283984977,-0.029785753325338876,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.126829792876883,-0.1421818383821848,-0.0950014250320633
5654,-0.2651104211130795,-0.7440021160888212,2.8901938982447333,0.905974154624448,2.7248623138696586,2.6500449068753618,0.6311687442672025,-1.230720065533577,-0.5221366946238423,-0.0950014250320633
4098,-0.35057566067606183,-1.275938915276981,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.9982037410162141,-1.5929185622139679,-0.0950014250320633
5824,-0.2651104211130795,-0.8116445579281516,2.8901938982447333,0.905974154624448,2.7248623138696586,2.6500449068753618,0.6311687442672025,-1.359346117394246,-1.6620012633488146,-0.0950014250320633
7000,-0.2651104211130795,0.6423876552562392,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.46885806605115354,-1.0747983037026168,-0.0950014250320633
2561,0.24768101626481484,0.5539105939000984,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.1933862964559523,-0.1421818383821848,-0.0950014250320633
5229,-0.008714702424132305,0.10180869326402142,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.0921997019913183,1.1013067820450577,-0.0950014250320633
4086,0.8459376932056916,-1.553842842419368,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.9608699719385893,0.9631413797753642,-0.0950014250320633
2428,-0.09417994198711468,-1.1112706780645225,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.3325811801576296,-0.9020915508654997,-0.0950014250320633
8254,-0.43604090023904424,-0.8108036988445134,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.43647145281432376,-0.038557786679914566,-0.0950014250320633
2836,-0.2651104211130795,-0.40564976371156286,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.3352848583496897,0.4104797706965897,-0.0950014250320633
8418,0.9314029327686739,-0.6171725376400767,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-1.2999802473047064,0.3759384201291663,-0.0950014250320633
1362,-0.2651104211130795,-0.9364187030613362,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.6343576864461221,0.8940586786405174,-0.0950014250320633
7152,-1.2052280563058857,-1.1609747927862404,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.4760486995406834,0.5141038223988599,-0.0950014250320633
10033,-0.35057566067606183,-0.9711742118517105,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.0773582344689334,0.16869031672462587,-0.0950014250320633
9349,-1.3761585354318504,1.8956881194188049,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.8003175073844158,1.2049308337473281,-0.0950014250320633
274,-0.35057566067606183,-0.798798099705903,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-0.8201061307475955,0.8940586786405174,-0.0950014250320633
3388,0.16221577670183246,0.8824996380284479,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-0.5529597153446678,-1.1438810048374635,-0.0950014250320633
922,-0.8633670980539562,-0.97477122015394,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.3325811801576296,1.032224080910211,-0.0950014250320633
8588,0.6750072140797267,0.4013413846133215,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,1.579264452037959,1.4812616382867152,-0.0950014250320633
2518,-1.4616237749948329,-1.469710219662024,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.8223496083963304,-1.1438810048374635,-0.0950014250320633
574,0.41861149539077963,-0.4404987012890079,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.4187119874837855,1.6194270405564088,-0.0950014250320633
3220,-1.2052280563058857,-0.5620028388747113,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.7234064915804314,-0.6603020968935359,-0.0950014250320633
5967,1.4441943701465683,-0.8665806847258398,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.03845550790199222,0.3759384201291663,-0.0950014250320633
1183,1.7005900888355154,-0.7261572177582796,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.3600206375536645,-1.3165877576745806,-0.0950014250320633
6856,-0.8633670980539562,-1.4158018095221157,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.5347400494708043,0.8940586786405174,-0.0950014250320633
4530,1.7860553283984977,1.236734884207759,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,1.2824351015902615,-0.45305399348899544,-0.0950014250320633
1553,1.9569858075244626,1.4343367688627089,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.38970357259843424,0.7558932763708237,-0.0950014250320633
4682,0.9314029327686739,-0.003578978551951893,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.4787523777327435,1.3430962360170215,-0.0950014250320633
8204,-0.17964518155009707,1.2187031283030756,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.0202358420281288,1.5158029888541387,-0.0950014250320633
5221,1.0168681723316564,0.042014269538646495,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.094443179640053,1.5158029888541387,-0.0950014250320633
1232,-1.1197628167429032,0.8448478368388759,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.5282239361406931,0.16869031672462587,-0.0950014250320633
1927,-0.35057566067606183,0.8150907681567947,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.2653501564191418,-0.2803472406518784,-0.0950014250320633
5788,-0.2651104211130795,-0.2755968921088724,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.7085650240580464,-0.10764048781476138,-0.0950014250320633
6652,0.3331462558277972,1.186096481615332,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.6512283120011486,-0.7293847980283826,-0.0950014250320633
6246,1.3587291305835858,1.0248851095244969,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.6222198971157973,-0.3148885912193018,-0.0950014250320633
5975,0.16221577670183246,-0.5441579405441697,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.4045450401208191,1.1358481326124812,-0.0950014250320633
6875,0.3331462558277972,-0.898112900362268,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.5644229845155742,-0.3839712923541486,-0.0950014250320633
4399,-0.008714702424132305,0.7821104063207677,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.730382805453868,-1.5929185622139679,-0.0950014250320633
4042,-0.17964518155009707,-0.40420161751196393,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.3368538158390062,1.3085548854495983,-0.0950014250320633
2157,-0.2651104211130795,-1.1988134515499542,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.8866626343266649,-0.004016436112491162,-0.0950014250320633
10133,-0.09417994198711468,1.9544081120928645,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.0724110786281384,-1.1438810048374635,-0.0950014250320633
2525,-0.43604090023904424,-0.6326350019003104,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.4803213352220599,0.5486451729662833,-0.0950014250320633
8233,1.615124849272533,0.6032409934735328,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.9883094293346242,-1.3856704588094273,-0.0950014250320633
9483,0.8459376932056916,0.2804912485371145,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.19676449480743086,-0.8675502002980763,10.526157893552615
2945,1.187798651457621,-0.27737203906321944,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.369240429075836,-0.8330088497306529,-0.0950014250320633
10403,-0.7779018584909737,-1.6546992180624027,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.6957527145683031,-0.21126453951703159,-0.0950014250320633
5074,-1.4616237749948329,-1.1155684022697838,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.011016050505957366,-1.351129108242004,-0.0950014250320633
10524,0.504076734953762,-0.11569352303702989,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.10006485564026661,-0.6948434474609593,-0.0950014250320633
4690,1.3587291305835858,-0.057347245511253885,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.7283536474212263,-0.1421818383821848,-0.0950014250320633
7521,1.4441943701465683,1.489786753989287,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.29300393343126996,0.2723143684268961,-0.0950014250320633
7196,1.615124849272533,-0.504871135580857,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.0526224552649586,-1.0057156025677698,-0.0950014250320633
4406,-0.09417994198711468,0.7225028401695345,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.8668740109634852,-0.6948434474609593,-0.0950014250320633
9672,-0.09417994198711468,-1.3449360745288392,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.8102118190660057,1.1358481326124812,-0.0950014250320633
4864,-0.6924366189279914,-0.8208940078481705,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.34247549183921955,0.6522692246685535,-0.0950014250320633
4706,0.24768101626481484,-0.805758544342685,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.36721127104319434,0.5486451729662833,-0.0950014250320633
4070,-0.008714702424132305,2.004906371504685,-0.8249389310023053,2.7425636466827124,1.3951390197158926,1.5478312886139578,0.6311687442672025,1.5446343611523943,1.723051092258679,-0.0950014250320633
25,0.9314029327686739,0.6164144524505294,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.1686505172519774,-1.3856704588094273,-0.0950014250320633
3697,1.2732638910206036,-0.563123984319562,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.7333008032620212,-1.0057156025677698,-0.0950014250320633
217,1.1023334118946386,0.6028205639317137,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,1.1340204263664129,0.9976827303427876,-0.0950014250320633
4220,-0.09417994198711468,0.37088360002820864,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.5678011828670527,-0.7984674991632295,-0.0950014250320633
5286,-1.5470890145578151,-0.510710434772788,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.543065403663078,0.6522692246685535,-0.0950014250320633
9559,0.6750072140797267,0.23914901025824198,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.9784151176530342,1.032224080910211,-0.0950014250320633
2849,-0.8633670980539562,0.39807137706584006,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.49583732290386323,-0.8330088497306529,-0.0950014250320633
7787,0.7604724536427091,0.5070560571840429,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.5495815169931892,1.1703894831799047,-0.0950014250320633
3102,-1.034297577179921,-1.5200216214997027,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.48369953357353845,-0.5912193957586891,-0.0950014250320633
5868,-0.9488323376169385,-1.5343629403150856,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.21160596232981574,-0.004016436112491162,-0.0950014250320633
8370,-0.606971379365009,1.099254424032932,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.6930490363762432,0.030524914454932245,-0.0950014250320633
9988,-0.606971379365009,0.8607774450344641,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.6393048422869171,1.2049308337473281,-0.0950014250320633
2939,-0.09417994198711468,1.2830755625949244,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.715541337931483,1.6194270405564088,-0.0950014250320633
5529,1.9569858075244626,0.5634403301813301,2.8901938982447333,0.905974154624448,2.7248623138696586,2.6500449068753618,0.6311687442672025,-1.6561754678419436,0.23777301785947266,-0.0950014250320633
9743,1.187798651457621,1.169980015845602,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.8916097901674599,1.2394721843147514,-0.0950014250320633
5763,-0.2651104211130795,-0.09803548228063011,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.6073784295934124,0.4795624718314365,-0.0950014250320633
3478,-0.17964518155009707,0.40325667474827487,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.08027623227708677,-1.1093396542700402,-0.0950014250320633
7494,1.615124849272533,-0.42414866355160075,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,0.8421382317595103,-1.3165877576745806,-0.0950014250320633
1763,-1.6325542541207976,1.6689364531977346,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.08297991046914684,0.4450211212640131,-0.0950014250320633
7250,-0.7779018584909737,0.27628695311892404,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.40949219596161407,-0.038557786679914566,-0.0950014250320633
2005,-1.8034847332467623,-0.7561945728015734,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.7607402606580561,1.2740135348821748,-0.0950014250320633
10770,0.8459376932056916,0.632484203826724,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.9883094293346242,0.8249759775056705,-0.0950014250320633
