ID,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
10524,-0.7511269295670705,2.8518869297407488,-0.24477498655462862,-1.3678500004918126
4690,1.4076388988544843,-0.5689698777804757,0.6781876946193164,1.1050075128619343
7521,-0.031538320093218906,0.45728716447589174,1.6011503757932612,-1.7799929193841038
7196,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,-0.9557070815995214
4406,1.76743320359141,0.45728716447589174,0.6781876946193164,-0.13142124381493916
9672,-1.1109212343039963,-0.5689698777804757,-0.860083440670592,0.280721675077352
4864,-0.031538320093218906,-0.5689698777804757,-0.860083440670592,1.1050075128619343
4706,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
4070,1.4076388988544843,0.7993728452280142,-0.5524292136126103,0.6928645939696432
25,0.6880502893806327,1.1414585259801366,0.3705334675613347,-0.5435641627072303
3697,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,0.6928645939696432
217,1.0478445941175585,0.7993728452280142,1.2934961487352796,-0.5435641627072303
4220,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.9557070815995214
5286,-0.3913326248301447,-0.2268841970283532,-0.5524292136126103,-0.9557070815995214
9559,1.0478445941175585,0.7993728452280142,2.2164588299092247,-0.13142124381493916
2849,2.127227508328336,-0.2268841970283532,1.9088046028512429,0.6928645939696432
7787,0.32825598464370687,0.11520148372376927,1.9088046028512429,-0.13142124381493916
3102,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343
5868,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
8370,1.0478445941175585,0.11520148372376927,0.06287924050335303,-0.5435641627072303
9988,0.6880502893806327,0.11520148372376927,2.2164588299092247,-0.5435641627072303
2939,-0.031538320093218906,1.1414585259801366,-0.5524292136126103,-1.3678500004918126
5529,1.4076388988544843,-0.2268841970283532,-0.24477498655462862,0.6928645939696432
9743,2.4870218130652617,1.8256298874843815,0.6781876946193164,0.280721675077352
5763,0.6880502893806327,-0.2268841970283532,-0.24477498655462862,0.280721675077352
3478,1.0478445941175585,0.45728716447589174,0.985841921677298,-0.13142124381493916
7494,0.6880502893806327,-0.5689698777804757,-0.5524292136126103,1.1050075128619343
1763,1.0478445941175585,2.8518869297407488,1.2934961487352796,-0.5435641627072303
7250,1.0478445941175585,-0.2268841970283532,0.985841921677298,0.280721675077352
2005,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.280721675077352
10770,-0.031538320093218906,1.483544206732259,2.2164588299092247,-1.3678500004918126
6885,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
2072,-0.031538320093218906,-0.2268841970283532,0.985841921677298,1.5171504317542255
9463,1.76743320359141,0.7993728452280142,0.3705334675613347,-0.13142124381493916
6318,1.76743320359141,1.483544206732259,2.2164588299092247,-0.5435641627072303
4093,-0.031538320093218906,0.11520148372376927,-0.24477498655462862,-0.13142124381493916
5751,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.280721675077352
3340,1.0478445941175585,-0.5689698777804757,0.06287924050335303,1.1050075128619343
3594,1.4076388988544843,-0.2268841970283532,0.985841921677298,1.1050075128619343
3584,0.32825598464370687,2.5098012489886266,-0.24477498655462862,1.1050075128619343
3643,-0.031538320093218906,0.11520148372376927,0.06287924050335303,-1.3678500004918126
851,0.32825598464370687,-0.2268841970283532,1.2934961487352796,0.280721675077352
7706,2.4870218130652617,1.8256298874843815,-0.24477498655462862,1.1050075128619343
3967,-0.7511269295670705,1.8256298874843815,2.2164588299092247,-1.7799929193841038
10128,0.32825598464370687,0.7993728452280142,1.9088046028512429,-0.13142124381493916
486,-0.3913326248301447,0.45728716447589174,1.2934961487352796,-1.7799929193841038
9,-0.3913326248301447,-0.2268841970283532,-1.1677376677285736,1.1050075128619343
9451,2.127227508328336,0.45728716447589174,0.985841921677298,0.6928645939696432
9264,-0.031538320093218906,1.8256298874843815,0.985841921677298,-1.3678500004918126
3865,-0.3913326248301447,-0.5689698777804757,-1.1677376677285736,1.1050075128619343
2853,-0.031538320093218906,-0.2268841970283532,-0.5524292136126103,-0.13142124381493916
1490,2.127227508328336,0.11520148372376927,0.6781876946193164,1.1050075128619343
6310,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,-0.13142124381493916
10380,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
3887,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.5171504317542255
4278,2.127227508328336,-0.2268841970283532,0.06287924050335303,-0.9557070815995214
8643,-0.031538320093218906,0.7993728452280142,1.9088046028512429,-0.9557070815995214
1998,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,0.280721675077352
10795,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
11110,-1.4707155390409221,-0.9110555585325981,-1.7830461218445368,3.577865026215681
2408,1.0478445941175585,0.45728716447589174,0.985841921677298,0.6928645939696432
202,-0.031538320093218906,1.1414585259801366,0.3705334675613347,-1.7799929193841038
7998,-0.7511269295670705,-0.2268841970283532,-1.1677376677285736,0.6928645939696432
830,-0.031538320093218906,1.1414585259801366,-0.5524292136126103,-0.9557070815995214
3536,-1.1109212343039963,-0.5689698777804757,-0.860083440670592,-0.13142124381493916
6050,0.6880502893806327,0.11520148372376927,2.2164588299092247,1.5171504317542255
125,0.32825598464370687,-0.5689698777804757,-0.24477498655462862,0.6928645939696432
3463,1.0478445941175585,0.11520148372376927,2.2164588299092247,-0.13142124381493916
2804,-0.3913326248301447,-0.2268841970283532,-1.1677376677285736,1.1050075128619343
3745,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
9771,0.32825598464370687,-0.5689698777804757,-0.24477498655462862,1.5171504317542255
451,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,1.1050075128619343
10530,-0.3913326248301447,1.1414585259801366,0.06287924050335303,-1.7799929193841038
1079,-0.3913326248301447,0.45728716447589174,0.985841921677298,1.1050075128619343
8920,2.4870218130652617,-0.2268841970283532,1.9088046028512429,0.6928645939696432
6678,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,0.6928645939696432
3852,1.76743320359141,-0.2268841970283532,1.9088046028512429,-0.13142124381493916
528,0.32825598464370687,0.45728716447589174,1.2934961487352796,-0.9557070815995214
73,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
5589,1.76743320359141,-0.2268841970283532,1.2934961487352796,0.6928645939696432
10212,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
6365,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352
5636,-0.031538320093218906,-0.9110555585325981,-0.860083440670592,1.1050075128619343
591,1.4076388988544843,0.11520148372376927,0.3705334675613347,0.6928645939696432
2217,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,0.280721675077352
2544,-1.1109212343039963,-0.5689698777804757,-0.5524292136126103,-1.7799929193841038
7725,-0.031538320093218906,0.45728716447589174,0.3705334675613347,-1.7799929193841038
8091,0.6880502893806327,0.45728716447589174,0.06287924050335303,-0.13142124381493916
7321,-0.031538320093218906,0.7993728452280142,-0.5524292136126103,-1.3678500004918126
5462,1.76743320359141,1.1414585259801366,1.9088046028512429,0.280721675077352
7791,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
955,-0.031538320093218906,-0.2268841970283532,-0.5524292136126103,1.1050075128619343
4037,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432
6642,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,0.280721675077352
2793,1.0478445941175585,0.11520148372376927,2.2164588299092247,-0.13142124381493916
5424,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,1.1050075128619343
879,1.0478445941175585,-0.5689698777804757,0.3705334675613347,0.6928645939696432
9530,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
4828,0.32825598464370687,2.5098012489886266,-0.24477498655462862,-1.7799929193841038
10699,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
1497,0.6880502893806327,0.11520148372376927,-0.24477498655462862,-0.13142124381493916
7476,0.32825598464370687,0.45728716447589174,1.2934961487352796,-0.5435641627072303
4390,0.32825598464370687,0.45728716447589174,1.9088046028512429,-1.3678500004918126
10478,2.4870218130652617,-0.5689698777804757,0.06287924050335303,1.5171504317542255
1081,0.6880502893806327,0.11520148372376927,-0.24477498655462862,-0.5435641627072303
4261,1.0478445941175585,1.1414585259801366,1.9088046028512429,-0.9557070815995214
9916,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343
5350,-0.3913326248301447,0.45728716447589174,1.2934961487352796,-1.7799929193841038
8135,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
8685,1.0478445941175585,-0.5689698777804757,0.06287924050335303,1.1050075128619343
4967,0.32825598464370687,-0.5689698777804757,-0.24477498655462862,1.1050075128619343
2130,-0.3913326248301447,-0.5689698777804757,-0.860083440670592,0.280721675077352
9298,-0.031538320093218906,0.7993728452280142,0.6781876946193164,-1.7799929193841038
8175,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,0.6928645939696432
6257,1.0478445941175585,-0.2268841970283532,0.3705334675613347,0.6928645939696432
3790,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352
9952,-0.031538320093218906,1.483544206732259,-0.24477498655462862,-1.7799929193841038
3503,0.32825598464370687,0.11520148372376927,0.06287924050335303,-1.7799929193841038
5223,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.5435641627072303
4608,-0.3913326248301447,2.5098012489886266,2.2164588299092247,-1.7799929193841038
1626,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,-0.13142124381493916
4764,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,0.6928645939696432
2471,-0.3913326248301447,-0.2268841970283532,0.06287924050335303,-1.3678500004918126
5892,-0.3913326248301447,-0.2268841970283532,-0.24477498655462862,0.6928645939696432
2612,1.0478445941175585,0.7993728452280142,1.9088046028512429,-0.9557070815995214
4971,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,1.1050075128619343
5185,-0.031538320093218906,0.11520148372376927,-0.24477498655462862,-1.3678500004918126
10069,-0.7511269295670705,-0.9110555585325981,-1.1677376677285736,1.5171504317542255
2262,0.6880502893806327,-0.5689698777804757,-0.24477498655462862,0.6928645939696432
1131,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,-0.9557070815995214
1041,1.0478445941175585,-0.5689698777804757,0.06287924050335303,1.1050075128619343
24,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,0.6928645939696432
3409,1.0478445941175585,-0.5689698777804757,-0.5524292136126103,1.5171504317542255
7022,-0.7511269295670705,0.7993728452280142,2.2164588299092247,0.280721675077352
7943,-1.1109212343039963,-0.5689698777804757,-0.860083440670592,-1.3678500004918126
5272,1.4076388988544843,0.7993728452280142,-0.860083440670592,0.6928645939696432
5453,-0.031538320093218906,1.483544206732259,1.9088046028512429,-1.3678500004918126
2565,-0.031538320093218906,0.7993728452280142,1.2934961487352796,-0.9557070815995214
800,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
11092,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
5062,-0.7511269295670705,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
8969,0.32825598464370687,0.7993728452280142,1.6011503757932612,-0.9557070815995214
4656,2.127227508328336,0.7993728452280142,-0.5524292136126103,1.5171504317542255
4480,1.0478445941175585,-0.2268841970283532,-0.24477498655462862,0.280721675077352
9971,-0.031538320093218906,0.45728716447589174,0.6781876946193164,-1.3678500004918126
6729,-0.031538320093218906,0.7993728452280142,1.6011503757932612,-0.9557070815995214
1773,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.5171504317542255
9242,0.6880502893806327,0.11520148372376927,0.985841921677298,-0.5435641627072303
1764,0.32825598464370687,-0.5689698777804757,-0.24477498655462862,1.1050075128619343
6215,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,1.1050075128619343
10099,0.32825598464370687,0.11520148372376927,2.2164588299092247,-0.5435641627072303
5423,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432
940,-0.3913326248301447,-0.2268841970283532,0.3705334675613347,-0.9557070815995214
3011,-0.031538320093218906,-0.5689698777804757,-0.24477498655462862,-0.5435641627072303
3298,1.76743320359141,1.1414585259801366,0.985841921677298,1.1050075128619343
8286,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,0.6928645939696432
9668,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,1.1050075128619343
5120,0.32825598464370687,1.483544206732259,0.06287924050335303,-0.9557070815995214
6097,1.4076388988544843,-0.5689698777804757,0.06287924050335303,1.5171504317542255
7019,-0.3913326248301447,-0.5689698777804757,-0.24477498655462862,-0.5435641627072303
7408,0.32825598464370687,-0.5689698777804757,-0.5524292136126103,0.6928645939696432
8041,-0.3913326248301447,-0.2268841970283532,1.2934961487352796,1.5171504317542255
252,0.6880502893806327,-0.2268841970283532,0.6781876946193164,0.280721675077352
9986,-0.031538320093218906,-0.5689698777804757,-1.1677376677285736,0.6928645939696432
3276,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,0.6928645939696432
3859,1.76743320359141,0.11520148372376927,2.2164588299092247,-0.5435641627072303
3570,-0.031538320093218906,-0.5689698777804757,-0.24477498655462862,-0.13142124381493916
3783,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,-0.13142124381493916
10207,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
10906,-0.031538320093218906,1.1414585259801366,-0.5524292136126103,-0.13142124381493916
3427,2.4870218130652617,-0.2268841970283532,0.3705334675613347,1.1050075128619343
5209,1.4076388988544843,-0.2268841970283532,0.3705334675613347,0.6928645939696432
10711,-0.3913326248301447,1.1414585259801366,1.9088046028512429,-1.7799929193841038
10785,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
2814,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
6866,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
1665,-0.7511269295670705,0.7993728452280142,0.06287924050335303,-0.13142124381493916
6575,1.76743320359141,-0.5689698777804757,0.3705334675613347,1.5171504317542255
3829,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
3091,1.0478445941175585,0.7993728452280142,0.6781876946193164,-0.5435641627072303
10141,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
5177,0.6880502893806327,-0.2268841970283532,0.06287924050335303,0.280721675077352
7005,0.32825598464370687,0.11520148372376927,1.9088046028512429,-1.3678500004918126
6409,1.0478445941175585,0.7993728452280142,0.3705334675613347,0.280721675077352
7485,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,-0.5435641627072303
8079,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.9557070815995214
8395,-0.3913326248301447,1.1414585259801366,1.9088046028512429,0.280721675077352
10352,-0.3913326248301447,-0.5689698777804757,-1.1677376677285736,1.5171504317542255
4931,-1.4707155390409221,8.667343502526832,-1.7830461218445368,-1.7799929193841038
13,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.280721675077352
1834,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
2285,0.32825598464370687,-0.2268841970283532,-0.24477498655462862,0.6928645939696432
2295,0.32825598464370687,0.11520148372376927,2.2164588299092247,-0.9557070815995214
1378,1.0478445941175585,0.45728716447589174,0.06287924050335303,0.280721675077352
2781,-0.031538320093218906,1.1414585259801366,0.06287924050335303,-1.3678500004918126
1165,0.6880502893806327,-0.2268841970283532,0.3705334675613347,0.280721675077352
1404,0.32825598464370687,-0.5689698777804757,-0.860083440670592,1.5171504317542255
