Income,Age_Category_encoded,Marital_Status_encoded,Education_encoded,Days_with_Company,Kidhome,Teenhome,Recency,Complain,Cluster
-0.3180383513164606,3,0,2,0.6715414861975328,1.0307895625868762,0.9067866568134624,-0.03962697700002,-0.0973694646235847,1
0.7743006827465518,3,1,2,1.245744932847294,-0.826458996594635,-0.9297848691239484,1.5494070761438667,-0.0973694646235847,0
0.3458134385649571,3,3,2,0.0626878315602861,-0.826458996594635,0.9067866568134624,0.409447864105861,-0.0973694646235847,3
-0.0811566126163673,3,3,2,0.488390386835109,1.0307895625868762,0.9067866568134624,0.7203458310253171,-0.0973694646235847,1
1.1506044729451663,4,1,4,-1.5658719438515365,-0.826458996594635,-0.9297848691239484,-0.2123480697330511,-0.0973694646235847,2
0.5164976510953632,2,1,2,-0.927318110939302,-0.826458996594635,-0.9297848691239484,-0.9032324406651758,-0.0973694646235847,0
0.3048492275576597,3,3,2,-0.0561128815396644,-0.826458996594635,0.9067866568134624,-0.4196133810126886,-0.0973694646235847,3
0.5374987963096307,4,1,4,-1.0114686160517672,-0.826458996594635,0.9067866568134624,0.0294614600931924,-0.0973694646235847,2
0.5040406980405124,4,2,3,1.1368442791723394,-0.826458996594635,-0.9297848691239484,0.996699579398167,-0.0973694646235847,3
-0.2830630600470721,4,3,3,-0.2293639214770924,-0.826458996594635,0.9067866568134624,0.858522705211742,-0.0973694646235847,2
0.9012258550586364,4,3,0,-0.5857660607769442,-0.826458996594635,0.9067866568134624,-1.214130407584632,-0.0973694646235847,0
0.2725889132361233,2,1,0,-0.9124680218018084,1.0307895625868762,-0.9297848691239484,0.9621553608515608,-0.0973694646235847,4
-0.9979404460954744,4,2,4,0.4042398817226441,1.0307895625868762,0.9067866568134624,-0.3505249439194761,-0.0973694646235847,5
-0.2085608985074844,4,3,2,-0.4075649911270183,-0.826458996594635,0.9067866568134624,1.3766859834108356,-0.0973694646235847,3
-0.2450933089087292,3,1,0,-1.6549724786764994,1.0307895625868762,0.9067866568134624,0.4439920826524672,-0.0973694646235847,1
-0.4755868665550529,3,1,2,-0.09076308952715,1.0307895625868762,0.9067866568134624,0.3403594270126485,-0.0973694646235847,1
-0.5987989086296338,2,3,2,-1.016418645764265,1.0307895625868762,-0.9297848691239484,0.6512573939321047,-0.0973694646235847,1
1.1822259691613255,4,1,3,0.3943398222976482,-0.826458996594635,-0.9297848691239484,-1.248674626131238,-0.0973694646235847,3
-0.2212174822202653,4,3,3,0.1715884852352408,-0.826458996594635,0.9067866568134624,-0.4196133810126886,-0.0973694646235847,2
1.004115496155913,3,3,2,-0.8926679029518165,-0.826458996594635,0.9067866568134624,-0.4541575995592948,-0.0973694646235847,3
-0.5772787237047475,3,2,2,1.5377966858846726,2.8880381217683877,-0.9297848691239484,-0.7305113479321447,10.270160197201912,4
-1.351087079974174,3,1,1,-1.2936203096641496,1.0307895625868762,-0.9297848691239484,-1.6286610301439066,-0.0973694646235847,1
0.8222918929129959,4,1,3,0.7259918130350103,-0.826458996594635,0.9067866568134624,-1.1104977519448131,-0.0973694646235847,2
-1.0988337806134478,2,1,2,-1.3926209039141086,-0.826458996594635,-0.9297848691239484,1.2730533277710168,-0.0973694646235847,1
-0.2686896526760906,3,1,4,-0.3778648128520306,1.0307895625868762,-0.9297848691239484,0.1676383342796173,-0.0973694646235847,5
-1.823532995032021,2,2,3,-0.76396713042687,-0.826458996594635,-0.9297848691239484,-1.6286610301439066,-0.0973694646235847,1
0.7734223078516586,5,3,4,-0.6402163876144215,-0.826458996594635,-0.9297848691239484,-1.5941168115973006,-0.0973694646235847,2
-0.997700889305958,3,1,2,-1.184719655989195,1.0307895625868762,-0.9297848691239484,1.2039648906778044,-0.0973694646235847,1
-0.138969651152982,3,1,2,1.0427937146348785,1.0307895625868762,0.9067866568134624,-1.4213957188642694,-0.0973694646235847,1
0.7666348654820283,4,1,2,-0.343214604864545,-0.826458996594635,0.9067866568134624,-1.5595725930506943,-0.0973694646235847,3
1.5415212273042789,5,2,2,-0.09076308952715,-0.826458996594635,-0.9297848691239484,0.2712709899194361,-0.0973694646235847,3
1.4319239961005443,3,1,3,1.6169971612846397,1.0307895625868762,-0.9297848691239484,-0.8686882221185696,-0.0973694646235847,3
-0.0113657346039346,3,1,2,-0.3382645751520471,-0.826458996594635,0.9067866568134624,0.0640056786397987,-0.0973694646235847,3
0.7833639146165875,2,3,2,0.3151393468976811,-0.826458996594635,-0.9297848691239484,-0.6959671293855384,-0.0973694646235847,0
-0.6530585214550891,2,1,3,-1.4025209633391045,-0.826458996594635,-0.9297848691239484,-1.248674626131238,-0.0973694646235847,1
-0.4864467743464612,4,4,2,-0.4818154368144874,-0.826458996594635,0.9067866568134624,-0.9032324406651758,-0.0973694646235847,3
-0.5019780395334386,2,2,2,1.666497458409619,1.0307895625868762,-0.9297848691239484,-0.4541575995592948,-0.0973694646235847,4
-0.0840712202221496,4,3,2,-1.5955721221265242,-0.826458996594635,0.9067866568134624,1.342141764864229,-0.0973694646235847,3
-0.3581241874288647,3,1,3,1.1467443385973353,-0.826458996594635,0.9067866568134624,-1.6286610301439066,-0.0973694646235847,3
0.4237093212893599,5,1,3,1.3991958539347302,1.0307895625868762,0.9067866568134624,-1.5941168115973006,-0.0973694646235847,2
-1.329686673444046,2,1,2,0.7160917536100143,-0.826458996594635,-0.9297848691239484,-1.1795861890380257,-0.0973694646235847,1
-1.1125683698790525,2,2,1,0.5576908028100802,1.0307895625868762,-0.9297848691239484,0.3058152084660423,-0.0973694646235847,4
-0.7579444691316685,3,2,2,0.6962916347600225,1.0307895625868762,-0.9297848691239484,-1.3177630632244506,-0.0973694646235847,1
-1.0119545182821814,4,1,0,0.745791931885002,-0.826458996594635,0.9067866568134624,-0.7650555664787508,-0.0973694646235847,0
-0.0831529191956703,2,1,4,0.1022880692602696,-0.826458996594635,-0.9297848691239484,-0.5923344737457197,-0.0973694646235847,3
0.392407234125889,3,3,2,-0.2541140700395821,-0.826458996594635,0.9067866568134624,-1.2832188446778443,-0.0973694646235847,3
1.3360613541624144,4,0,4,0.3398894954601708,-0.826458996594635,-0.9297848691239484,1.342141764864229,-0.0973694646235847,2
0.9705775456236224,4,3,4,0.5081905056851008,-0.826458996594635,-0.9297848691239484,1.445774420504048,-0.0973694646235847,2
0.7299427505544394,2,2,2,-0.506565585376977,-0.826458996594635,-0.9297848691239484,-1.2832188446778443,-0.0973694646235847,0
-1.35771481781746,2,3,2,1.2110947248598083,1.0307895625868762,-0.9297848691239484,-0.9723208777583884,-0.0973694646235847,4
0.6750043934920209,4,1,2,-0.9916684972017752,-0.826458996594635,0.9067866568134624,-0.9032324406651758,-0.0973694646235847,3
0.6738066095444392,2,1,2,1.2061446951473105,-0.826458996594635,-0.9297848691239484,-1.3523072817710569,-0.0973694646235847,0
0.6944883457060181,4,2,2,0.5725408919475741,-0.826458996594635,0.9067866568134624,-0.488701818105901,-0.0973694646235847,3
-0.5628254640705938,3,1,2,0.3943398222976482,1.0307895625868762,-0.9297848691239484,0.6858016124787109,-0.0973694646235847,1
0.3963199950213229,5,2,4,-1.442121201039088,-0.826458996594635,-0.9297848691239484,0.6512573939321047,-0.0973694646235847,2
1.136390770100529,4,2,2,-0.8481176355393351,-0.826458996594635,-0.9297848691239484,1.2385091092244105,-0.0973694646235847,3
-0.7552694183154025,3,2,3,-0.4224150802645121,1.0307895625868762,0.9067866568134624,-0.5232460366525072,-0.0973694646235847,5
0.252386290653577,3,3,2,1.42394600249722,1.0307895625868762,0.9067866568134624,0.2021825528262236,-0.0973694646235847,1
-1.3964830915875244,2,1,1,-0.6699165658894092,1.0307895625868762,-0.9297848691239484,-1.3523072817710569,-0.0973694646235847,4
0.0319940442985264,3,0,2,0.2062386932227264,1.0307895625868762,0.9067866568134624,-0.6614229108389322,-0.0973694646235847,1
-0.0011845710494893,5,3,0,1.7060976961096026,-0.826458996594635,-0.9297848691239484,-0.4541575995592948,-0.0973694646235847,0
0.2941889504241817,3,0,0,-0.0709629706771582,-0.826458996594635,0.9067866568134624,-1.214130407584632,-0.0973694646235847,0
0.9151600749821712,4,2,3,1.5328466561721743,-0.826458996594635,0.9067866568134624,1.0312437979447733,-0.0973694646235847,3
-0.2079220804021074,3,2,2,-0.5907160904894421,-0.826458996594635,0.9067866568134624,0.0985498971864049,-0.0973694646235847,3
-0.5694132757822937,3,1,2,-0.679816625314405,1.0307895625868762,-0.9297848691239484,1.6530397317836854,-0.0973694646235847,1
-0.4351017691267882,3,0,3,-0.8332675464018412,1.0307895625868762,-0.9297848691239484,-0.8686882221185696,-0.0973694646235847,1
0.6002626751629168,4,1,2,-1.516371646726557,-0.826458996594635,0.9067866568134624,-1.6977494672371192,-0.0973694646235847,3
0.2038361146449281,3,2,2,-1.4470712307515858,-0.826458996594635,0.9067866568134624,1.618495513237079,-0.0973694646235847,3
-0.0682604721140699,4,3,0,-0.8283175166893433,1.0307895625868762,0.9067866568134624,1.3766859834108356,-0.0973694646235847,4
-0.6564522426399042,4,2,3,0.3250394063226769,2.8880381217683877,0.9067866568134624,1.5494070761438667,-0.0973694646235847,5
-0.0647469725344967,4,0,4,1.3843457647972364,-0.826458996594635,0.9067866568134624,1.6875839503302916,-0.0973694646235847,2
0.1600770744266065,3,1,4,0.6418413079225452,-0.826458996594635,0.9067866568134624,0.7894342681185296,-0.0973694646235847,2
-0.1329008791519009,4,2,2,1.092294011759858,-0.826458996594635,0.9067866568134624,-1.663205248690513,-0.0973694646235847,3
0.1601170005581925,3,2,2,-0.853067665251833,1.0307895625868762,2.7433581827508733,-0.7995997850253571,-0.0973694646235847,5
-1.2328258782162649,2,1,2,-0.1996637432021047,1.0307895625868762,-0.9297848691239484,-1.525028374504088,-0.0973694646235847,1
0.2071100574349851,3,3,3,0.0775379206977799,-0.826458996594635,0.9067866568134624,-0.937776659211782,-0.0973694646235847,3
0.0005822143248159,3,3,3,0.4982904462601049,-0.826458996594635,0.9067866568134624,-0.3505249439194761,-0.0973694646235847,3
-0.2332751739592554,4,0,3,-1.4767714090265736,-0.826458996594635,0.9067866568134624,0.2367267713728298,-0.0973694646235847,2
0.0842174244130927,4,3,0,0.0379376829977964,1.0307895625868762,0.9067866568134624,0.858522705211742,-0.0973694646235847,4
0.0005822143248159,4,3,2,1.5377966858846726,1.0307895625868762,0.9067866568134624,1.307597546317623,-0.0973694646235847,3
0.0005822143248159,4,2,0,-0.9174180515143062,1.0307895625868762,0.9067866568134624,-0.0050827584534137,-0.0973694646235847,1
-1.2511918987458523,3,1,2,1.3744457053722403,1.0307895625868762,-0.9297848691239484,-0.8686882221185696,-0.0973694646235847,1
1.601490276946541,5,1,2,-0.9322681406518,-0.826458996594635,-0.9297848691239484,-1.3868515003176631,-0.0973694646235847,3
0.0005822143248159,3,3,4,-1.1599695074267051,1.0307895625868762,-0.9297848691239484,-1.1104977519448131,-0.0973694646235847,5
-1.0111559956504603,3,3,0,-0.1996637432021047,1.0307895625868762,0.9067866568134624,-1.3523072817710569,-0.0973694646235847,4
-0.2902098376009769,3,3,2,1.0229935957848866,1.0307895625868762,0.9067866568134624,-0.488701818105901,-0.0973694646235847,1
0.9292539994320504,3,3,2,-1.4619213198890797,-0.826458996594635,-0.9297848691239484,0.2367267713728298,-0.0973694646235847,0
0.0610203419615919,3,1,3,-0.4570652882519977,1.0307895625868762,0.9067866568134624,-1.4559399374108757,-0.0973694646235847,5
-1.1798439016015634,3,3,2,-0.4174650505520141,1.0307895625868762,-0.9297848691239484,0.0640056786397987,-0.0973694646235847,1
-0.5328409392494629,3,3,4,-1.1599695074267051,1.0307895625868762,-0.9297848691239484,-1.1104977519448131,-0.0973694646235847,5
-0.4222056286244908,3,2,0,1.2061446951473105,1.0307895625868762,0.9067866568134624,-0.6614229108389322,-0.0973694646235847,4
-0.8960090321562636,3,1,4,-1.526271706151553,1.0307895625868762,-0.9297848691239484,-0.9723208777583884,-0.0973694646235847,5
0.466430282086444,4,1,3,-0.095713119239648,-0.826458996594635,2.7433581827508733,-1.6286610301439066,-0.0973694646235847,2
-0.4885628593205224,3,0,2,-1.5609219141390385,1.0307895625868762,0.9067866568134624,1.2385091092244105,-0.0973694646235847,1
-1.0170650631251972,3,0,2,-1.0461188240392527,1.0307895625868762,-0.9297848691239484,0.547624738292286,-0.0973694646235847,1
0.4634757483490756,3,0,3,0.3992898520101461,-0.826458996594635,0.9067866568134624,0.5130805197456797,-0.0973694646235847,3
-0.047658588215663,3,1,4,1.0526937740598743,1.0307895625868762,0.9067866568134624,-1.3177630632244506,-0.0973694646235847,5
0.3318392925098362,4,1,2,1.582346953297154,1.0307895625868762,0.9067866568134624,1.4803186390506542,-0.0973694646235847,3
0.5370995349937701,3,1,2,-1.2936203096641496,-0.826458996594635,0.9067866568134624,0.1676383342796173,-0.0973694646235847,3
-0.5795944393367389,4,1,2,-1.4074709930516025,-0.826458996594635,0.9067866568134624,-1.5595725930506943,-0.0973694646235847,3
-0.6136115034480619,4,2,2,1.6417473098471294,-0.826458996594635,0.9067866568134624,0.1330941157330111,-0.0973694646235847,3
-0.308296375209462,3,1,3,1.3447455270972528,1.0307895625868762,-0.9297848691239484,-0.3505249439194761,-0.0973694646235847,1
-0.610297634526419,3,1,4,1.671447488122117,1.0307895625868762,0.9067866568134624,-0.0050827584534137,-0.0973694646235847,5
-0.1948662353734658,4,3,3,0.4487901491351255,-0.826458996594635,0.9067866568134624,0.7203458310253171,-0.0973694646235847,2
0.5930759714774261,4,1,3,-0.7887172789893597,-0.826458996594635,0.9067866568134624,-0.3159807253728698,-0.0973694646235847,2
0.1921377580902126,5,1,2,1.5130465373221829,-0.826458996594635,0.9067866568134624,-0.3159807253728698,-0.0973694646235847,3
-0.6098983732105584,4,0,4,1.5229465967471787,1.0307895625868762,0.9067866568134624,-0.2123480697330511,-0.0973694646235847,5
0.6849859263885358,3,1,4,1.414045943072224,-0.826458996594635,0.9067866568134624,-1.1104977519448131,-0.0973694646235847,2
1.1139922102807494,3,1,2,0.2557389903477058,1.0307895625868762,-0.9297848691239484,-0.3159807253728698,-0.0973694646235847,1
-0.362955249350778,3,1,3,-1.10056915087673,1.0307895625868762,0.9067866568134624,1.2039648906778044,-0.0973694646235847,5
1.1321586001524069,5,1,2,-0.9669183486392856,-0.826458996594635,-0.9297848691239484,-0.8341440035719634,-0.0973694646235847,3
-0.7115103780970808,2,2,2,0.7309418427475082,1.0307895625868762,-0.9297848691239484,0.4439920826524672,-0.0973694646235847,1
0.2117814148305541,3,2,2,0.151788366385249,1.0307895625868762,-0.9297848691239484,1.1694206721311982,-0.0973694646235847,1
-1.181760355917694,3,3,1,0.8695426746974505,-0.826458996594635,-0.9297848691239484,-0.0741711955466262,-0.0973694646235847,0
-0.0366389758979105,5,3,2,-1.1253192994392198,-0.826458996594635,-0.9297848691239484,-0.1432596326398387,-0.0973694646235847,3
-0.6470696017171802,3,1,2,-1.2292699234016764,2.8880381217683877,0.9067866568134624,-0.5232460366525072,-0.0973694646235847,1
-1.101708462087644,3,1,2,-0.9966185269142732,1.0307895625868762,0.9067866568134624,-1.5941168115973006,-0.0973694646235847,1
-0.7048826402537949,3,3,4,-1.357970695926623,2.8880381217683877,0.9067866568134624,-1.663205248690513,-0.0973694646235847,5
0.5378581314939052,3,2,0,-0.4669653476769935,-0.826458996594635,-0.9297848691239484,-1.0759535333982069,-0.0973694646235847,0
0.4622380382699078,3,2,2,1.1962446357223149,-0.826458996594635,0.9067866568134624,-0.1432596326398387,-0.0973694646235847,3
0.0758329367800201,3,3,4,-1.090669091451734,-0.826458996594635,0.9067866568134624,1.1003322350379856,-0.0973694646235847,2
-1.3392290188931144,4,1,2,0.9635932392349114,-0.826458996594635,-0.9297848691239484,0.9621553608515608,-0.0973694646235847,1
-0.960968848246783,3,1,2,0.3349394657476728,1.0307895625868762,-0.9297848691239484,-0.9032324406651758,-0.0973694646235847,1
-0.7041639698852458,3,1,4,0.4388900897101296,1.0307895625868762,-0.9297848691239484,-0.03962697700002,-0.0973694646235847,5
-0.3578846306393484,3,1,4,-0.3333145454395491,1.0307895625868762,-0.9297848691239484,0.409447864105861,-0.0973694646235847,5
-0.5386701544610276,4,2,0,-1.2985703393766477,1.0307895625868762,0.9067866568134624,0.3749036455592547,-0.0973694646235847,1
-0.8115253377201609,3,2,2,0.6368912782100473,-0.826458996594635,-0.9297848691239484,0.8930669237583483,-0.0973694646235847,0
-1.0034502522543507,2,1,3,0.4784903274101131,1.0307895625868762,-0.9297848691239484,0.5130805197456797,-0.0973694646235847,1
-0.8412303796201894,3,0,0,-1.0758190023142402,1.0307895625868762,-0.9297848691239484,0.1676383342796173,-0.0973694646235847,4
1.609036315816306,2,1,2,-0.7986173384143557,-0.826458996594635,-0.9297848691239484,1.2039648906778044,-0.0973694646235847,0
-0.6939029540676284,3,2,2,-0.8184174572643473,1.0307895625868762,0.9067866568134624,0.8930669237583483,-0.0973694646235847,1
0.743078447846253,3,0,2,-0.5511158527894585,1.0307895625868762,0.9067866568134624,-1.1450419704914194,-0.0973694646235847,1
-0.844304691752316,3,1,0,0.3349394657476728,1.0307895625868762,0.9067866568134624,1.0312437979447733,-0.0973694646235847,4
0.3318392925098362,4,1,2,1.582346953297154,1.0307895625868762,0.9067866568134624,1.4803186390506542,-0.0973694646235847,3
-1.2673220559066205,2,3,0,0.824992407284969,-0.826458996594635,-0.9297848691239484,-1.1450419704914194,-0.0973694646235847,4
-0.387669524802549,4,1,2,-1.4173710524765983,-0.826458996594635,-0.9297848691239484,1.618495513237079,-0.0973694646235847,3
-0.4915173930578908,2,1,2,0.7259918130350103,1.0307895625868762,-0.9297848691239484,-0.6614229108389322,-0.0973694646235847,1
-0.7518357709990013,4,3,2,-0.0363127626896727,1.0307895625868762,0.9067866568134624,0.3749036455592547,-0.0973694646235847,1
-0.6318178194513053,5,1,3,-0.3580646940020389,1.0307895625868762,0.9067866568134624,-1.3177630632244506,-0.0973694646235847,5
-1.221247300056307,3,3,2,1.5377966858846726,1.0307895625868762,-0.9297848691239484,0.8930669237583483,-0.0973694646235847,1
1.0458383036633452,5,4,3,1.2853451705472776,-0.826458996594635,-0.9297848691239484,-0.4541575995592948,-0.0973694646235847,3
1.2147258402723784,5,3,2,-0.3877648722770265,-0.826458996594635,-0.9297848691239484,0.7548900495719233,-0.0973694646235847,3
-0.0142404160781309,4,1,2,-0.4768654071019894,-0.826458996594635,-0.9297848691239484,1.342141764864229,-0.0973694646235847,3
1.030426816871126,3,1,0,1.0229935957848866,-0.826458996594635,-0.9297848691239484,1.5148628575972605,-0.0973694646235847,0
0.0247274883498635,4,1,2,1.097244041472356,-0.826458996594635,0.9067866568134624,1.5148628575972605,-0.0973694646235847,3
0.7108979857878888,2,3,4,-0.5263657042269688,-0.826458996594635,-0.9297848691239484,0.1676383342796173,-0.0973694646235847,3
