Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Spend,Total_Purchases,Age,Days_with_Company,Education_encoded,Marital_Status_encoded,Age_Category_encoded
1.136390770100529,-0.826458996594635,-0.9297848691239484,1.2385091092244105,0.7515602292679635,2.584216677103398,3.619734259437726,2.858907238787937,0.2402081570060132,-0.4980100359544166,-0.684864403299239,0.3300558570319463,1.8289748177204244,-0.2426526523681339,-1.3684978266371035,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,2.1789900947634324,0.7586820506644246,0.4839329037079294,-0.8481176355393351,2,2,4
-0.7552694183154025,1.0307895625868762,0.9067866568134624,-0.5232460366525072,-0.6676736198982487,-0.635709517359033,-0.6021600521670064,-0.6137886732029151,-0.5589838120245443,-0.613465679604116,0.3505357358333494,-0.7494247324221232,-0.568204368928385,-0.5500585054532035,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.7876122479213874,-0.7673683024711813,-0.1839624578789424,-0.4224150802645121,3,2,3
0.252386290653577,1.0307895625868762,0.9067866568134624,0.2021825528262236,0.1903987282378085,-0.0571290292915649,-0.4382460022935803,0.0109291099065504,-0.65585556584643,0.8489724732920763,1.903635944532232,1.4095364464860158,-0.2257501994071265,0.0647532007169356,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.0322658204330869,0.4812183500943144,0.0664983027161344,1.42394600249722,2,3,3
-1.3964830915875244,1.0307895625868762,-0.9297848691239484,-1.3523072817710569,-0.8844185382855572,-0.5602424971763198,-0.6774719129196617,-0.5402924634253309,-0.4621120582026585,-0.421039606854617,-0.1671643337329447,-0.7494247324221232,-0.568204368928385,-1.1648702116233425,1.1065314052533493,3.566201257787191,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9021592885734594,-1.0448320030412914,-1.9371877820444807,-0.6699165658894092,1,1,2
0.0319940442985264,1.0307895625868762,0.9067866568134624,-0.6614229108389322,-0.4271758337424679,-0.2835300898397046,0.1288080080793533,-0.4116740963145585,-0.3894582428362442,0.1177533968439801,2.9390360836648206,0.6898827201833029,-0.568204368928385,0.3721590538020051,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.2630200037756666,0.2037546495242042,-0.4344232184740194,0.2062386932227264,2,0,3
-0.0011845710494893,-0.826458996594635,-0.9297848691239484,-0.4541575995592948,0.5466917447648911,-0.1325960494742781,0.3148726052329721,0.3416620539056792,1.9596817873444856,-0.3055839632049176,-0.684864403299239,1.4095364464860158,1.486520648199166,1.601782466142283,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.5537501991347594,1.8685368529448647,1.5692628662865962,1.7060976961096026,0,3,5
0.2941889504241817,-0.826458996594635,0.9067866568134624,-1.214130407584632,1.1494207643898724,-0.4847754769936065,-0.4338158928375418,-0.6872848829804992,-0.4863299966581299,-0.4017969995796671,0.8682358053996437,-0.7494247324221232,-0.2257501994071265,0.3721590538020051,1.1065314052533493,-0.2804104221029002,3.5198326035319103,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.3180157096768722,-0.2124409013309609,-0.6848839790690964,-0.0709629706771582,0,0,3
0.9151600749821712,-0.826458996594635,0.9067866568134624,1.0312437979447733,0.7099927106731373,-0.4093084568108933,0.1686789931837002,2.252563508122868,2.807309633285986,0.7335168296423769,-0.684864403299239,0.6898827201833029,0.1167039701141318,0.0647532007169356,-0.9559929546553612,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,2.3947734254071187,0.8924110149756678,0.3424864998092594,0.9013675046997244,1.5328466561721743,3,2,4
-0.2079220804021074,-0.826458996594635,0.9067866568134624,0.0985498971864049,-0.1480796374629199,-0.4847754769936065,-0.2610416240520385,-0.3198038340925783,-0.65585556584643,-0.3440691777548174,0.3505357358333494,0.6898827201833029,0.1167039701141318,-0.2426526523681339,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.316143269005613,0.2037546495242042,-0.6013970588707374,-0.5907160904894421,2,2,3
-0.5694132757822937,1.0307895625868762,-0.9297848691239484,1.6530397317836854,-0.8873876467566162,-0.5602424971763198,-0.6951923507438159,-0.6505367780917071,-0.6074196889354871,-0.7096787159788654,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-0.857464358538273,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9552825538034058,-1.1835638533263464,-0.3509362982756604,-0.679816625314405,2,1,3
-0.4351017691267882,1.0307895625868762,-0.9297848691239484,-0.8686882221185696,-0.5696930403533009,-0.1829073962627536,-0.6464611467273919,-0.3933000438701625,-0.3168044274698298,-0.7481639305287653,0.3505357358333494,-0.0297710061194101,-0.568204368928385,-0.5500585054532035,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.6946465337689812,-0.4899046019010711,0.0664983027161344,-0.8332675464018412,3,0,3
0.6002626751629168,-0.826458996594635,0.9067866568134624,-1.6977494672371192,-0.5043726539900025,-0.3841527834166556,-0.4781169873979272,-0.4116740963145585,-0.6074196889354871,-0.2670987486550178,-0.684864403299239,-0.3895978692707667,-0.2257501994071265,-0.2426526523681339,-1.3684978266371035,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.5884000033090884,-0.351172751616016,0.9013675046997244,-1.516371646726557,2,1,4
0.2038361146449281,-0.826458996594635,0.9067866568134624,1.618495513237079,-0.4776506777504712,-0.5099311503878443,-0.509127753590197,-0.4851703060921427,-0.4621120582026585,-0.5172526432293665,-0.1671643337329447,-0.0297710061194101,-0.568204368928385,-0.2426526523681339,-0.1309832106918771,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.61164143184719,-0.351172751616016,-0.5179101386723785,-1.4470712307515858,2,2,3
-0.0682604721140699,1.0307895625868762,0.9067866568134624,1.3766859834108356,-0.7508086570879012,-0.5602424971763198,-0.6331708183592762,-0.6137886732029151,-0.4863299966581299,-0.8251343596285649,-0.1671643337329447,-0.7494247324221232,-0.9106585384496436,-0.5500585054532035,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.8540163294588204,-0.9061001527562365,0.7343936643030063,-0.8283175166893433,0,3,4
-0.6564522426399042,2.8880381217683877,0.9067866568134624,1.5494070761438667,-0.8220672603933178,-0.6608651907532708,-0.7173428980240086,-0.6872848829804992,-0.65585556584643,-0.7866491450786651,-0.1671643337329447,-1.1092515955734796,-0.9106585384496436,-0.857464358538273,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9469820436112266,-1.1835638533263464,0.3169590633112114,0.3250394063226769,3,2,4
-0.0647469725344967,-0.826458996594635,0.9067866568134624,1.6875839503302916,0.4605875991041794,-0.6608651907532708,-0.6331708183592762,-0.577040568314123,-0.65585556584643,-0.7674065378037151,1.903635944532232,-0.0297710061194101,0.8016123091566488,0.3721590538020051,0.281521661289865,-0.2804104221029002,3.5198326035319103,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.1866553100076186,0.4812183500943144,0.7343936643030063,1.3843457647972364,4,0,4
0.1600770744266065,-0.826458996594635,0.9067866568134624,0.7894342681185296,1.1434825474477543,-0.4596198035993688,0.0003348338542355,-0.4851703060921427,-0.4621120582026585,0.8489724732920763,1.3859358749659378,1.4095364464860158,0.4591581396353903,1.601782466142283,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.6068734643647058,1.4523413020897,-0.0169886174822245,0.6418413079225452,4,1,3
-0.1329008791519009,-0.826458996594635,0.9067866568134624,-1.663205248690513,-0.0619754918022082,-0.4093084568108933,-0.5711492859747367,-0.6872848829804992,-0.3410223659253013,-0.3248265704798675,0.8682358053996437,1.0497095833346597,-0.2257501994071265,-0.5500585054532035,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.3891877586967893,0.0650227992391492,0.7343936643030063,1.092294011759858,2,2,4
0.1601170005581925,1.0307895625868762,2.7433581827508733,-0.7995997850253571,0.128047450345569,-0.6608651907532708,-0.5844396143428523,-0.6137886732029151,-0.5832017504800157,-0.7096787159788654,1.903635944532232,-0.0297710061194101,-0.2257501994071265,0.6795649068870746,-0.1309832106918771,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.3476852077358937,0.2037546495242042,-0.5179101386723785,-0.853067665251833,2,2,3
-1.2328258782162649,1.0307895625868762,-0.9297848691239484,-1.525028374504088,-0.8873876467566162,-0.3338414366281801,-0.6774719129196617,-0.6872848829804992,-0.5347658735690728,-0.2478561413800679,-0.1671643337329447,-0.7494247324221232,-0.568204368928385,-1.1648702116233425,0.281521661289865,3.566201257787191,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,2.3947734254071187,-0.8921986763428444,-1.0448320030412914,-1.3527793406559685,-0.1996637432021047,2,1,2
0.2071100574349851,-0.826458996594635,0.9067866568134624,-0.937776659211782,-0.0708828172153853,-0.6608651907532708,-0.6597514750955076,-0.6872848829804992,-0.65585556584643,-0.3825543923047172,0.3505357358333494,0.3300558570319463,-0.568204368928385,0.0647532007169356,0.6940265332716071,-0.2804104221029002,3.5198326035319103,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.4705327585801448,-0.0737090510459058,-0.1839624578789424,0.0775379206977799,3,3,3
0.0005822143248159,-0.826458996594635,0.9067866568134624,-0.3505249439194761,-0.3470099050238743,-0.535086823782082,-0.4515363306616959,-0.209559519426202,-0.1714967967370012,-0.5749804650542162,-0.1671643337329447,-0.0297710061194101,-0.2257501994071265,0.0647532007169356,-0.1309832106918771,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.4788332687723239,-0.0737090510459058,-0.1004755376805834,0.4982904462601049,3,3,3
-0.2332751739592554,-0.826458996594635,0.9067866568134624,0.2367267713728298,-0.6201678843613043,-0.3086857632339423,-0.4559664401177345,-0.6505367780917071,-0.437894119747187,-0.1131578904554186,-0.684864403299239,-0.0297710061194101,-0.2257501994071265,-0.857464358538273,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.6365429624237273,-0.4899046019010711,1.151828265294801,-1.4767714090265736,3,0,4
0.0842174244130927,1.0307895625868762,0.9067866568134624,0.858522705211742,-0.6528280775429536,-0.4093084568108933,-0.5888697237988908,-0.4851703060921427,-0.4136761812917156,-0.3055839632049176,0.8682358053996437,-0.3895978692707667,-0.568204368928385,-0.5500585054532035,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.7112475541533395,-0.6286364521861262,1.0683413450964423,0.0379376829977964,0,3,4
0.0005822143248159,1.0307895625868762,0.9067866568134624,1.307597546317623,-0.84582012816179,-0.5602424971763198,-0.6863321318317388,-0.6505367780917071,-0.6074196889354871,-0.7289213232538154,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-0.857464358538273,-0.1309832106918771,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9303810232268684,-1.1835638533263464,0.9013675046997244,1.5377966858846726,2,3,4
0.0005822143248159,1.0307895625868762,0.9067866568134624,-0.0050827584534137,-0.8873876467566162,-0.635709517359033,-0.6996224601998544,-0.6505367780917071,-0.65585556584643,-0.7674065378037151,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-1.1648702116233425,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9702234721493282,-1.3222957036114016,0.4004459835095704,-0.9174180515143062,0,2,4
-1.2511918987458523,1.0307895625868762,-0.9297848691239484,-0.8686882221185696,-0.848789236632849,-0.5853981705705575,-0.6641815845515461,-0.6321627256473111,-0.65585556584643,-0.7674065378037151,-0.684864403299239,-0.7494247324221232,-0.9106585384496436,-0.857464358538273,1.5190362772350914,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9303810232268684,-1.0448320030412914,-0.3509362982756604,1.3744457053722403,2,1,3
1.601490276946541,-0.826458996594635,-0.9297848691239484,-1.3868515003176631,2.043122414178638,-0.0571290292915649,2.3350025171865485,0.249791791683699,-0.1957147351924726,1.4454932988155231,-1.2025644728655331,0.3300558570319463,2.513883156762941,-0.2426526523681339,-1.7810026986188454,3.566201257787191,-0.2841044199080856,3.578053819578804,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,2.1474481560331515,1.036145751234535,1.7362367066833142,-0.9322681406518,2,1,5
0.0005822143248159,1.0307895625868762,-0.9297848691239484,-1.1104977519448131,-0.8280054773354358,-0.635709517359033,-0.6819020223757002,-0.6872848829804992,-0.65585556584643,-0.7866491450786651,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-0.857464358538273,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.935361329342176,-1.1835638533263464,-0.2674493780773014,-1.1599695074267051,4,3,3
-1.0111559956504603,1.0307895625868762,0.9067866568134624,-1.3523072817710569,-0.8755112128723802,-0.635709517359033,-0.7084826791119315,-0.6872848829804992,-0.5832017504800157,-0.805891752353615,-0.1671643337329447,-1.1092515955734796,-0.9106585384496436,-0.857464358538273,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9685633701108924,-1.1835638533263464,-0.6013970588707374,-0.1996637432021047,0,3,3
-0.2902098376009769,1.0307895625868762,0.9067866568134624,-0.488701818105901,-0.84582012816179,-0.635709517359033,-0.6641815845515461,-0.6505367780917071,-0.65585556584643,-0.805891752353615,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-0.857464358538273,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9370214313806116,-1.1835638533263464,-0.9353447396641732,1.0229935957848866,2,3,3
0.9292539994320504,-0.826458996594635,-0.9297848691239484,0.2367267713728298,1.2028647168689348,1.6786124349108391,0.917367491254214,1.223616571236689,1.2815795105912853,0.695031615092477,-0.684864403299239,1.4095364464860158,1.1440664786779071,0.0647532007169356,-0.9559929546553612,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,1.385461320391108,1.036145751234535,-0.8518578194658144,-1.4619213198890797,2,3,3
0.0610203419615919,1.0307895625868762,0.9067866568134624,-1.4559399374108757,-0.4331140506845859,-0.6608651907532708,-0.4028051266452719,-0.4484222012033506,-0.4863299966581299,0.521848149617928,1.903635944532232,-0.0297710061194101,0.4591581396353903,-0.857464358538273,-0.1309832106918771,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.4655524524648373,-0.2124409013309609,-0.2674493780773014,-0.4570652882519977,3,1,3
-1.1798439016015634,1.0307895625868762,-0.9297848691239484,0.0640056786397987,-0.8725421044013212,-0.3086857632339423,-0.6110202710790835,-0.6137886732029151,-0.6074196889354871,-0.1516431050053184,0.3505357358333494,-0.7494247324221232,-0.568204368928385,-0.5500585054532035,-0.5434880826736193,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.8473759213050771,-0.7673683024711813,-0.3509362982756604,-0.4174650505520141,2,3,3
